WBE_NR,Area_m2,Area_ha,Area_km2,Area_hab_m2_bebouwd,Area_hab_m2_bos,Area_hab_m2_grasland,Area_hab_m2_landbouw,Area_hab_m2_water,Area_hab_m2_andere,Area_hab_ha_bebouwd,Area_hab_ha_bos,Area_hab_ha_grasland,Area_hab_ha_landbouw,Area_hab_ha_water,Area_hab_ha_andere,Area_hab_km2_bebouwd,Area_hab_km2_bos,Area_hab_km2_grasland,Area_hab_km2_landbouw,Area_hab_km2_water,Area_hab_km2_andere,perc_bos,perc_water,perc_landbouw,perc_grasland,perc_bebouwd,perc_andere,densiteit_bos,gem_opp_bos_m2,perimeter_bos_m,gem_opp_bos_ha,gem_opp_bos_km2
523,102938779.05378328,10293.87790537833,102.93877905378328,39348765.42260349,16048368.251095425,4544349.853558412,42997298.44021076,0,0,3934.876542260349,1604.8368251095426,454.4349853558412,4299.729844021076,0,0,39.34876542260349,16.048368251095425,4.544349853558412,42.99729844021076,0,0,0.1559020652723159,0,0.41769776983410306,0.04414614099108449,0.3822540522075224,0,19,844650.9605839697,103020.291349064,84.46509605839698,0.8446509605839697
524,71387825.80292481,7138.782580292482,71.38782580292481,17136847.274696458,21097613.109841254,676410.4293564981,32294611.360084556,182342.2888656225,1.3400804176926613,1713.6847274696458,2109.7613109841254,67.641042935649807,3229.4611360084555,18.234228886562253,1.3400804176926613e-4,17.136847274696457,21.09761310984125,0.676410429356498,32.29461136008455,0.1823422888656225,1.3400804176926613e-6,0.2955351682524119,0.0025542490867980997,0.4523826156190545,0.009475151004371744,0.24005279726552967,1.8771834029406136e-8,18,1172089.6172134029,122139.593482239,117.20896172134029,1.1720896172134028
525,89741650.82853433,8974.165082853435,89.74165082853433,30586908.404377323,1938656.5641838247,2740294.4686636375,53877008.74776681,598780.2094300721,2.4341126680374146,3058.6908404377323,193.86565641838246,274.0294468663638,5387.700874776681,59.878020943007215,2.4341126680374147e-4,30.58690840437732,1.9386565641838245,2.7402944686636377,53.87700874776681,0.598780209430072,2.4341126680374146e-6,0.0216026398699522,0.006672266488323652,0.6003567825012199,0.030535369511971704,0.34083291450497677,2.7123555735431846e-8,6,323109.4273639708,18300.4128142123,32.31094273639708,0.32310942736397075
526,173728417.77931917,17372.841777931917,173.72841777931916,57456327.83575595,1954876.7982354807,3372168.5946924915,110945044.68755507,0,0,5745.632783575596,195.48767982354806,337.2168594692492,11094.50446875551,0,0,57.45632783575594,1.9548767982354804,3.3721685946924915,110.94504468755507,0,0,0.01125248720516576,0,0.6386119559811135,0.019410575643278083,0.3307249819585683,0,9,217208.5331372756,25447.6846245992,21.720853313727563,0.2172085331372756
527,53825706.007644966,5382.570600764497,53.82570600764496,10066535.11340811,790487.4213702052,5544585.326162213,36923436.25980291,500660.97810270573,0.9087988212704659,1006.653511340811,79.04874213702053,554.4585326162214,3692.343625980291,50.06609781027058,9.087988212704659e-5,10.066535113408108,0.7904874213702052,5.544585326162213,36.92343625980291,0.5006609781027057,9.087988212704658e-7,0.014686057647955993,0.009301521805057158,0.6859814575318084,0.10300998792983236,0.18702095820124198,1.6884104058781642e-8,4,197621.8553425513,7172.25844737823,19.76218553425513,0.1976218553425513
528,13787849.145339703,1378.7849145339703,13.787849145339703,1779578.3247685842,0,1115544.8595126318,10892725.52462658,0,0.43643190804868937,177.9578324768584,0,111.55448595126317,1089.272552462658,0,4.3643190804868936e-5,1.779578324768584,0,1.1155448595126316,10.892725524626579,0,4.3643190804868934e-7,0,0,0.7900235497070494,0.08090782309506818,0.12906859554451117,3.165337127264723e-8,NA,NA,NA,NA,NA
529,33088161.234386146,3308.816123438615,33.08816123438614,8774056.821358835,0,0,24314104.712604664,0,0,877.4056821358837,0,0,2431.4104712604667,0,0,8.774056821358835,0,0,24.314104712604664,0,0,0,0,0.7348279204870642,0,0.2651720885668494,0,NA,NA,NA,NA,NA
531,50853527.789675556,5085.352778967555,50.85352778967555,8245724.33609255,768581.7047544979,6881970.657691372,34957248.892823935,0,2.1983132055029273,824.572433609255,76.8581704754498,688.1970657691372,3495.7248892823936,0,2.1983132055029275e-4,8.24572433609255,0.7685817047544978,6.881970657691371,34.957248892823934,0,2.1983132055029272e-6,0.015113635929709044,0,0.6874104985872989,0.13532926734511763,0.16214655490954205,4.3228332449125305e-8,1,768581.7047544979,7848.89681814671,76.8581704754498,0.7685817047544978
532,63068499.44721124,6306.849944721124,63.06849944721124,15684931.335593427,5317538.9402123615,2420403.040782327,39645628.38001688,0,0,1568.4931335593428,531.7538940212362,242.0403040782327,3964.5628380016883,0,0,15.684931335593426,5.317538940212362,2.4204030407823267,39.64562838001688,0,0,0.08431370631646591,0,0.628612203041243,0.03837736844854253,0.24869675785963197,0,10,531753.8940212362,47718.083307997,53.17538940212363,0.5317538940212362
533,93555555.33211383,9355.555533211384,93.55555533211383,23512348.988812268,7060591.514255647,2429164.691237243,60266428.294152685,287022.23129331216,0,2351.234898881227,706.0591514255647,242.9164691237243,6026.642829415268,28.70222312933122,0,23.512348988812267,7.060591514255646,2.429164691237243,60.26642829415268,0.2870222312933121,0,0.07546950567704055,0.0030679335959730982,0.6441779761790978,0.025964943317517874,0.25131964537376256,0,18,392255.0841253137,62448.0994202321,39.22550841253137,0.3922550841253137
534,31845998.368036885,3184.5998368036885,31.845998368036884,5327665.445907822,716017.5772396675,6098693.863000099,19703620.982279204,0,0.49961009435355663,532.7665445907822,71.60175772396676,609.86938630001,1970.3620982279206,0,4.9961009435355666e-5,5.327665445907821,0.7160175772396675,6.098693863000099,19.703620982279205,0,4.996100943535566e-7,0.022483753499099538,0,0.6187157568297588,0.19150581471866246,0.167294659264163,1.5688316270687374e-8,3,238672.52574655585,7796.48957475852,23.867252574655588,0.23867252574655584
535,93757275.61667095,9375.727561667096,93.75727561667095,19945907.221004557,3473292.207609402,5630370.622431299,64707707.42817763,0,0,1994.5907221004559,347.3292207609402,563.0370622431299,6470.770742817764,0,0,19.945907221004557,3.473292207609402,5.630370622431298,64.70770742817763,0,0,0.03704557523418286,0,0.690161984790778,0.06005262616046156,0.21273983368025662,0,9,385921.35640104464,29318.3128275366,38.592135640104466,0.38592135640104464
536,72672172.28080724,7267.2172280807245,72.67217228080723,20675487.063272428,10694163.045528127,2043336.7947650445,39259186.32644017,0,0,2067.548706327243,1069.4163045528128,204.33367947650447,3925.9186326440167,0,0,20.675487063272428,10.694163045528127,2.0433367947650445,39.259186326440165,0,0,0.1471562320196731,0,0.540223101832454,0.0281171833816875,0.28450349582756085,0,19,562850.6866067435,73398.71616139,56.285068660674355,0.5628506866067434
537,17343408.114300404,1734.3408114300405,17.343408114300402,2790819.359307407,0,0,14552589.05687403,0,0,279.0819359307407,0,0,1455.258905687403,0,0,2.790819359307407,0,0,14.552589056874028,0,0,0,0,0.8390847381879216,0,0.16091527921817475,0,NA,NA,NA,NA,NA
539,19778260.230608985,1977.8260230608985,19.778260230608986,4362498.595143734,1946222.7254397843,45159.86295568582,13424379.427570201,0,0,436.2498595143734,194.62227254397845,4.515986295568583,1342.4379427570202,0,0,4.362498595143733,1.9462227254397841,0.04515986295568582,13.424379427570202,0,0,0.09840211943555052,0,0.6787442005032642,0.00228330815901573,0.22057039114048554,0,5,389244.5450879569,17157.0170212605,38.92445450879569,0.38924454508795686
540,47861007.79178433,4786.100779178433,47.86100779178433,14755254.849152716,3076965.836951436,2316605.56429078,27643558.889765278,68623.5261275573,0,1475.5254849152716,307.69658369514366,231.66055642907799,2764.355888976528,6.862352612755731,0,14.755254849152715,3.076965836951436,2.31660556429078,27.643558889765277,0.0686235261275573,0,0.06428961651492049,0.0014338086324069631,0.5775799584084497,0.04840277443318779,0.3082938602827656,0,6,512827.63949190604,25715.7305995097,51.28276394919061,0.512827639491906
541,44710723.336334884,4471.072333633489,44.71072333633488,13072600.033844966,7055890.01646547,2447477.2787126456,22119101.828674775,15654.301524072202,0,1307.2600033844967,705.589001646547,244.74772787126457,2211.9101828674775,1.5654301524072203,0,13.072600033844967,7.05589001646547,2.447477278712645,22.119101828674772,0.0156543015240722,0,0.15781203008924233,3.501240945335027e-4,0.49471581263144837,0.054740274727867445,0.2923817612053999,0,20,352794.5008232735,69681.3387675754,35.27945008232735,0.35279450082327346
542,15375185.586736796,1537.5185586736798,15.375185586736796,4621366.513733887,1682862.2783504413,269395.7104321676,8801561.314959718,0,0,462.13665137338876,168.28622783504414,26.93957104321676,880.1561314959717,0,0,4.621366513733887,1.6828622783504414,0.26939571043216753,8.801561314959716,0,0,0.10945313595447853,0,0.5724523626272369,0.017521460727248604,0.3005730556982967,0,6,280477.0463917402,18735.0953204695,28.04770463917402,0.2804770463917402
543,10881179.000649126,1088.1179000649126,10.881179000649126,1407820.351091545,5982.3199132879045,1194448.339553799,8272927.983832882,0,0.00625761179253459,140.78203510915452,0.5982319913287905,119.4448339553799,827.2927983832882,0,6.25761179253459e-7,1.407820351091545,0.005982319913287904,1.1944483395537988,8.272927983832881,0,6.257611792534589e-9,5.497860032383461e-4,0,0.760297021429328,0.10977195940647086,0.12938123258587697,5.750858240785568e-10,1,5982.3199132879045,1044.58712044225,0.5982319913287905,0.005982319913287904
544,22526485.6077713,2252.64856077713,22.5264856077713,7421678.842592477,4012282.492770124,1731284.8593238578,9361239.822651075,0,0,742.1678842592477,401.2282492770125,173.1284859323858,936.1239822651075,0,0,7.421678842592476,4.012282492770124,1.7312848593238577,9.361239822651076,0,0,0.17811400156382792,0,0.4155659247362397,0.07685552418023833,0.3294645677012356,0,12,334356.8743975104,43507.8969066197,33.435687439751035,0.3343568743975104
999,9751262.963709725,975.1262963709726,9.751262963709724,1059566.6702472146,37357.199484375786,855942.5386788154,7792736.288999746,5668.375333533884,0,105.95666702472147,3.735719948437579,85.59425386788153,779.2736288999746,0.5668375333533885,0,1.0595666702472146,0.03735719948437578,0.8559425386788153,7.792736288999746,0.005668375333533884,0,0.0038310113903608427,5.812965309857088e-4,0.7991514861204311,0.08777760807643983,0.10865942946985382,0,3,12452.399828125263,1628.41957300888,1.2452399828125262,0.012452399828125262
